['Starting Time', datetime.datetime(2024, 8, 5, 10, 30, 19, 950417), 'Duration (s)', 2.166281]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 10515), 'Duration (s)', 0.088027]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 98542), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 107559), 'Duration (s)', 0.083203]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 190762), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 198740), 'Duration (s)', 0.110587]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 309327), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 319503), 'Duration (s)', 0.077109]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 396612), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 403808), 'Duration (s)', 0.095762]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 499570), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 508553), 'Duration (s)', 0.081697]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 590250), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 597373), 'Duration (s)', 0.1008]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 698173), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 705187), 'Duration (s)', 0.089246]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 794433), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 802410), 'Duration (s)', 0.087764]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 890174), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 898153), 'Duration (s)', 0.092451]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 990604), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 43, 998625), 'Duration (s)', 0.102206]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 100831), 'Duration (s)', 0.001]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 107813), 'Duration (s)', 0.088761]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 196574), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 203556), 'Duration (s)', 0.086073]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 289629), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 295832), 'Duration (s)', 0.096757]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 392589), 'Duration (s)', 0.000975]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 400573), 'Duration (s)', 0.106061]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 506634), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 516574), 'Duration (s)', 0.075793]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 592367), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 600386), 'Duration (s)', 0.08972]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 690106), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 697088), 'Duration (s)', 0.093491]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 790579), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 798605), 'Duration (s)', 0.101704]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 900309), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 44, 907331), 'Duration (s)', 0.094255]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 1586), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 10525), 'Duration (s)', 0.082054]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 92579), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 101588), 'Duration (s)', 0.086735]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 188323), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 195340), 'Duration (s)', 0.100809]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 296149), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 302645), 'Duration (s)', 0.101859]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 404504), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 412525), 'Duration (s)', 0.092997]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 505522), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 514506), 'Duration (s)', 0.075446]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 589952), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 599346), 'Duration (s)', 0.099198]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 698544), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 707485), 'Duration (s)', 0.088762]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 796247), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 804225), 'Duration (s)', 0.087768]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 891993), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 45, 898972), 'Duration (s)', 0.102562]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 46, 1534), 'Duration (s)', 0.001004]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 46, 9634), 'Duration (s)', 0.093976]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 46, 103610), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 46, 113747), 'Duration (s)', 0.08481]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 46, 198557), 'Duration (s)', 0.001037]
['Search Time', datetime.datetime(2024, 8, 5, 10, 32, 46, 205587), 'Duration (s)', 0.085992]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 32, 46, 291579), 'Duration (s)', 0.001033]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 4, 624412), 'Duration (s)', 0.010971]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 4, 635383), 'Duration (s)', 0.00102]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 199333), 'Duration (s)', 0.092302]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 291635), 'Duration (s)', 0.001036]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 298662), 'Duration (s)', 0.088688]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 387350), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 394331), 'Duration (s)', 0.102431]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 496762), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 503777), 'Duration (s)', 0.088729]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 8, 592506), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 9, 793640), 'Duration (s)', 0.100987]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 9, 894627), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 9, 902641), 'Duration (s)', 0.090934]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 9, 993575), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 589), 'Duration (s)', 0.098107]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 98696), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 107147), 'Duration (s)', 0.094433]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 201580), 'Duration (s)', 0.001016]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 210695), 'Duration (s)', 0.08687]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 297565), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 305580), 'Duration (s)', 0.083741]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 389321), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 396336), 'Duration (s)', 0.102395]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 498731), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 505063), 'Duration (s)', 0.097536]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 602599), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 610706), 'Duration (s)', 0.079854]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 690560), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 697698), 'Duration (s)', 0.094873]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 792571), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 800668), 'Duration (s)', 0.111046]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 911714), 'Duration (s)', 0.000999]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 921813), 'Duration (s)', 0.075049]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 10, 996862), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 4838), 'Duration (s)', 0.084991]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 89829), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 97806), 'Duration (s)', 0.090758]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 188564), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 196543), 'Duration (s)', 0.117045]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 313588), 'Duration (s)', 0.000989]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 321670), 'Duration (s)', 0.07496]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 396630), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 403830), 'Duration (s)', 0.091786]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 495616), 'Duration (s)', 0.001004]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 505598), 'Duration (s)', 0.084402]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 590000), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 597952), 'Duration (s)', 0.109876]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 707828), 'Duration (s)', 0.001012]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 716894), 'Duration (s)', 0.07725]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 794144), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 801165), 'Duration (s)', 0.09942]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 900585), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 909568), 'Duration (s)', 0.078348]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 11, 987916), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 392835), 'Duration (s)', 0.11625]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 509085), 'Duration (s)', 0.001032]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 519057), 'Duration (s)', 0.075587]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 594644), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 601844), 'Duration (s)', 0.090699]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 692543), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 700709), 'Duration (s)', 0.098832]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 799541), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 806535), 'Duration (s)', 0.092901]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 12, 899436), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 13, 496254), 'Duration (s)', 0.106434]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 13, 602688), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 404512), 'Duration (s)', 0.085745]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 490257), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 698551), 'Duration (s)', 0.099669]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 798220), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 805164), 'Duration (s)', 0.086515]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 891679), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 897537), 'Duration (s)', 0.097859]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 15, 995396), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 3496), 'Duration (s)', 0.095607]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 99103), 'Duration (s)', 0.000996]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 107082), 'Duration (s)', 0.086766]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 193848), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 200866), 'Duration (s)', 0.089782]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 290648), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 299270), 'Duration (s)', 0.098762]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 398032), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 408120), 'Duration (s)', 0.098531]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 506651), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 515595), 'Duration (s)', 0.082994]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 598589), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 606611), 'Duration (s)', 0.08402]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 690631), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 697795), 'Duration (s)', 0.093836]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 791631), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 16, 993126), 'Duration (s)', 0.096918]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 90044), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 97076), 'Duration (s)', 0.096454]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 193530), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 199841), 'Duration (s)', 0.098859]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 298700), 'Duration (s)', 0.001034]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 501526), 'Duration (s)', 0.102342]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 603868), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 609938), 'Duration (s)', 0.089576]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 699514), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 707493), 'Duration (s)', 0.090857]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 798350), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 806554), 'Duration (s)', 0.088026]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 894580), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 900599), 'Duration (s)', 0.08773]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 988329), 'Duration (s)', 0.00103]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 17, 995359), 'Duration (s)', 0.104345]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 18, 99704), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 18, 688852), 'Duration (s)', 0.113572]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 18, 802424), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 18, 811621), 'Duration (s)', 0.092818]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 18, 904439), 'Duration (s)', 0.000998]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 89649), 'Duration (s)', 0.100019]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 189668), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 197659), 'Duration (s)', 0.100245]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 297904), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 305880), 'Duration (s)', 0.088764]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 394644), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 402622), 'Duration (s)', 0.102877]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 505499), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 514488), 'Duration (s)', 0.077559]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 592047), 'Duration (s)', 0.000995]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 600036), 'Duration (s)', 0.098598]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 698634), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 705616), 'Duration (s)', 0.091789]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 797405), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 805384), 'Duration (s)', 0.092649]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 898033), 'Duration (s)', 0.000997]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 907731), 'Duration (s)', 0.080479]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 19, 988210), 'Duration (s)', 0.0]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 20, 193687), 'Duration (s)', 0.097015]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 20, 290702), 'Duration (s)', 0.001031]
['Search Time', datetime.datetime(2024, 8, 5, 10, 33, 20, 296685), 'Duration (s)', 0.092787]
['Estimation Position Time', datetime.datetime(2024, 8, 5, 10, 33, 20, 389472), 'Duration (s)', 0.0]
['End Time', datetime.datetime(2024, 8, 5, 10, 37, 38, 267032), 'Duration (s)', 438.316615]
